substantie au sang/ tellement quil ny a plus ne pain ne uin/ cecy croyant ⁊ confes¬	substantie au sang/ tellement qu'il n'y a plus ne pain ne vin/ cecy croyant et confes¬
sant/ lon renonce la foy ⁊ la creance q̃ tous Chrestiens tiennent ⁊ confessent estre	sant/ l'on renonce la foy et la creance que tous Chrestiens tiennent et confessent estre
uraye: ⁊ la repute lon faulse/ car tous croyõs q̃ nostre Seigneur Iesus est resusci¬	vraye: et la repute l'on faulse/ car tous croyons que nostre Seigneur Jesus est resusci¬
te en son propre corps/ auq̃l uisiblemẽt (uoyãs ses Apostres) il est mõte es cieulx/	te en son propre corps/ auquel visiblement (voyans ses Apostres) il est monte es cieulx/
⁊ est assis a la dextre du Pere: ⁊ de la uiendra iuger les uifz ⁊ les mortz/ uenant	et est assis a la dextre du Pere: et de la viendra juger les vifz et les mortz/ venant
comme il est monte en gloire ⁊ maieste/ ouuertement ⁊ uisiblement. Quon exami	comme il est monte en gloire et majeste/ ouvertement et visiblement. Qu'on exami¬
ne les passages quilz deffendent de croyre a ceulx qui disent icy est Christ ou la/ ⁊	ne les passages qu'ilz deffendent de croyre a ceulx qui disent icy est Christ ou la/ et
quilz monstrent quil fault cercher les choses qui sont la sus ou Iesus est assis a	qu'ilz monstrent qu'il fault cercher les choses qui sont la sus ou Jesus est assis a
la dextre du Pere ⁊ non celles qui sont sur la terre: comme est le sacremẽt. En q̃lle	la dextre du Pere et non celles qui sont sur la terre: comme est le sacrement. En quelle
escripture est cõtenu que les prestres ayent la puissance de faire descendre le corps	escripture est contenu que les prestres ayent la puissance de faire descendre le corps
de Iesus du ciel? qui leur a donne ne commande de muer le pain au corps de Ie¬	de Jesus du ciel? qui leur a donne ne commande de muer le pain au corps de Je¬
sus/ ⁊ le uin en son sang pour lenclorre ⁊ enfermer dedans ung armaire ⁊ le porter	sus/ et le vin en son sang pour l'enclorre et enfermer dedans ung armaire et le porter
dedans une boyste? ilz ne scauroyent guerir ung pied de mouche/ combien que no¬	dedans une boyste? ilz ne scauroyent guerir ung pied de mouche/ combien que no¬
stre Seigneur a baille expres commandement a ses Apostres de guerir les mala¬	stre Seigneur a baille expres commandement a ses Apostres de guerir les mala¬
des/ ce que nous lisons clairement auoir este faict: mais que on puisse faire uenir	des/ ce que nous lisons clairement avoir este faict: mais que on puisse faire venir
le corps de Iesus/ on nen trouue aucune escripture ne ꝓmesse/ aultrement ne fault	le corps de Jesus/ on n'en trouve aucune escripture ne promesse/ aultrement ne fault
doubter que Dieu eut plainement monstre par la saincte escripture quelle reuerẽ¬	doubter que Dieu eut plainement monstre par la saincte escripture quelle reveren¬
ce/ ⁊ quel honneur lon doibt faire au sacrement: ⁊ cõment il le fault adorer/ ueu que	ce/ et quel honneur l'on doibt faire au sacrement: et comment il le fault adorer/ veu que
les sainctz Apostres ont tant parle des aultres choses/ cõme des paoures/ en quel¬	les sainctz Apostres ont tant parle des aultres choses/ comme des paovres/ en quel¬
le sorte leur fault ayder/ de la maniere de uiure tant en faictz comme en ditz/ affin	le sorte leur fault ayder/ de la maniere de vivre tant en faictz comme en ditz/ affin
quon uiue sainctement: ⁊ quon ne scandalise son prochain nen uiande ne par pa¬	qu'on vive sainctement: et qu'on ne scandalise son prochain n'en viande ne par pa¬
rolle/ ⁊ mesmes monstrent cõme lon doibt uenir a la table: mais les seulz Papes	rolle/ et mesmes monstrent comme l'on doibt venir a la table: mais les seulz Papes
⁊ leurs adherens ont faict de gros cas/ comme il fault cracher apres auoir receu le	et leurs adherens ont faict de gros cas/ comme il fault cracher apres avoir receu le
sacrement: ⁊ si lon le uomit ⁊ iecte hors/ sil est mange du tout ou a moytie de quel¬	sacrement: et si l'on le vomit et jecte hors/ s'il est mange du tout ou a moytie de quel¬
que: beste/ sil tombe sur la terre ou sur drapeaulx/ ⁊ quelz draps il fault auoir/ com¬	que: beste/ s'il tombe sur la terre ou sur drapeaulx/ et quelz draps il fault avoir/ com¬
bien de toyalles/ ⁊ de q̃lle matiere doibt estre le calice: quon regarde les distinctiõs	bien de toyalles/ et de quelle matiere doibt estre le calice: qu'on regarde les distinctions
de consecratione/ ⁊ ce que les docteurs en escripuent au quatriesme des sentences.	de consecratione/ et ce que les docteurs en escripvent au quatriesme des sentences.
Tous les tours du prestre sont comptez/ tant ceulx qui sont du tout ou a la moy¬	Tous les tours du prestre sont comptez/ tant ceulx qui sont du tout ou a la moy¬
tie/ comme sil dansoit une basse dance/ toutes les mines ⁊ inclinations/ baisemẽs/	tie/ comme s'il dansoit une basse dance/ toutes les mines et inclinations/ baisemens/
⁊ croix: ⁊ cõbien de pieces il doibt faire de son paoure Dieu/ laquelle il doibt met¬	et croix: et combien de pieces il doibt faire de son paovre Dieu/ laquelle il doibt met¬
tre dedans le uin: combien que une partie des singeries (ie dis des ceremonies)	tre dedans le vin: combien que une partie des singeries (je dis des ceremonies)
sont fort changees/ comme lon peult ueoir au chapitre ou il est dit/ pourquoy lon	sont fort changees/ comme l'on peult veoir au chapitre ou il est dit/ pourquoy l'on
faict troys partz du corps de Christ/ qui dit. Le corps du Seigneur est de troys	faict troys partz du corps de Christ/ qui dit. Le corps du Seigneur est de troys
formes/ la partie qui en la messe est offerte dedans le calice/ monstre que desia le	formes/ la partie qui en la messe est offerte dedans le calice/ monstre que desja le
corps de Christ est resuscite: la partie mangee/ le cheminant encore sur la terre/ ⁊	corps de Christ est resuscite: la partie mangee/ le cheminant encore sur la terre/ et
la partie qui demeure en lautel iusques a la fin de la messe/ le corps au sepulchre:	la partie qui demeure en l'autel jusques a la fin de la messe/ le corps au sepulchre:
car iusques a la fin du siecle les corps des sainctz serõt au sepulchre. Des aultres	car jusques a la fin du siecle les corps des sainctz seront au sepulchre. Des aultres
chief de toute abusion.	chief de toute abusion.
paouretez quilz attribuent aux precieux corps de Iesus/ quil soit sensiblement a¬	paovretez qu'ilz attribuent aux precieux corps de Jesus/ qu'il soit sensiblement a¬
pres la consecration traicte/ rompu ⁊ brise des dentz des fideles/ comme ilz ont cõ¬	pres la consecration traicte/ rompu et brise des dentz des fideles/ comme ilz ont con¬
trainct Berengarius de lyre a Romme en leur concile/ ⁊ est recite en leur decret/	trainct Berengarius de lyre a Romme en leur concile/ et est recite en leur decret/
cest chose horrible de penser: car sil estoit comme ilz disent/ iamais ne fut person¬	c'est chose horrible de penser: car s'il estoit comme ilz disent/ jamais ne fut person¬
ne si paoure ⁊ mauldicte que ce paoure Dieu/ a qui tous les iours ilz font tant de	ne si paovre et mauldicte que ce paovre Dieu/ a qui tous les jours ilz font tant de
tourmentz/ le tenant en prison/ le rompant/ le mangeant/ le bruslant quand il est	tourmentz/ le tenant en prison/ le rompant/ le mangeant/ le bruslant quand il est
ung peu gaste ou pourry ou mange des uers/ toutes ses blasphemes ⁊ mocqueries	ung peu gaste ou pourry ou mange des vers/ toutes ses blasphemes et mocqueries
uiennent de leur peruerse doctrine. Par laquelle ueulent hardimẽt affermer/ que	viennent de leur perverse doctrine. Par laquelle veulent hardiment affermer/ que
la chair de Christ est tous les iours immolee/ sacrifiee/ pour la uie du monde/ que	la chair de Christ est tous les jours immolee/ sacrifiee/ pour la vie du monde/ que
repugne tout a la parolle de nostre Seigneur/ qui dit auoir este immole une foys.	repugne tout a la parolle de nostre Seigneur/ qui dit avoir este immole une foys.
¶ Pour le present ne monstrons labusion qui est au demourant de la messe es	¶ Pour le present ne monstrons l'abusion qui est au demourant de la messe es
grandz kyrie eleison: aux introites/ oraisons/ epistres/ responds/ es chantementz	grandz kyrie eleison: aux introites/ oraisons/ epistres/ responds/ es chantementz
de Leuãgile/ gradualz/ offertoires/ ⁊ aultres choses quõ lit ⁊ chante cõtre lordon¬	de L'evangile/ gradualz/ offertoires/ et aultres choses qu'on lit et chante contre l'ordon¬
nãce de Dieu/ ⁊ tout en aultre langaige que Dieu na cõmande/ la ou il ny a point	nance de Dieu/ et tout en aultre langaige que Dieu n'a commande/ la ou il n'y a point
de fruict ne dedification. Parquoy tous Chrestiens ⁊ fideles pour lamour dice¬	de fruict ne d'edification. Parquoy tous Chrestiens et fideles pour l'amour d'ice¬
luy qui pour nous est mort: ⁊ qui en sa memoire a ordonne sa saincte table/ prenez	luy qui pour nous est mort: et qui en sa memoire a ordonne sa saincte table/ prenez
la pure ⁊ simple ordonnance du bon sauueur Iesus/ duquel ⁊ par lequel uous auez	la pure et simple ordonnance du bon sauveur Jesus/ duquel et par lequel vous avez
tout bien/ quon ne change point/ laissez les grosses blasphemes de la messe du pa¬	tout bien/ qu'on ne change point/ laissez les grosses blasphemes de la messe du pa¬
pe/ duquel ⁊ par lequel iamais nest uenu que mal/ prenez ⁊ tenez ce qui est de Dieu/	pe/ duquel et par lequel jamais n'est venu que mal/ prenez et tenez ce qui est de Dieu/
⁊ tout certain: laissez ce qui est du pape ⁊ tout incertain: ⁊ ainsi suyuãtz Iesus uraye	et tout certain: laissez ce qui est du pape et tout incertain: et ainsi suyvantz Jesus vraye
lumiere/ uous ne irez point en tenebres: mais aurez uraye lumiere/ uous trouue¬	lumiere/ vous ne irez point en tenebres: mais aurez vraye lumiere/ vous trouve¬
rez pasture ⁊ repos a uoz ames.	rez pasture et repos a voz ames.
Iesus es cieulx monte en toute liesse.	Jesus es cieulx monte en toute liesse.
Ascendit Christus.	Ascendit Christus.
¶ Sentez certes en	¶ Sentez certes en
uous ce qui a este en	vous ce qui a este en
Iesus Christ/ lequel	Jesus Christ/ lequel
comme ainsi fut quil	comme ainsi fut qu'il
estoit en la forme de	estoit en la forme de
Dieu/ il na point re¬	Dieu/ il n'a point re¬
pute larrecin estre es¬	pute larrecin estre es¬
gal a Dieu: mais il	gal a Dieu: mais il
sest aneanty soymes¬	s'est aneanty soymes¬
mes/ prenant la for¬	mes/ prenant la for¬
me du seruiteur/ faict	me du serviteur/ faict
a la similitude des	a la similitude des
hommes/ ⁊ trouue en	hommes/ et trouve en
habit comme hõme.	habit comme homme.
Il sest humilie soy¬	Il s'est humilie soy¬
mesmes/ ⁊ a este faict	mesmes/ et a este faict
obediẽt iusques a la	obedient jusques a la
mort/ uoire a la mort	mort/ voire a la mort
de la croix. Pour la¬	de la croix. Pour la¬
quelle chose Dieu aussi la exalte ⁊ luy a dõne le nom lequel est sur tout nom/ affin	quelle chose Dieu aussi la exalte et luy a donne le nom lequel est sur tout nom/ affin
que au nom de Iesus tout genouil soit flechy de ceulx qui sont au ciel/ ⁊ qui sont	que au nom de Jesus tout genouil soit flechy de ceulx qui sont au ciel/ et qui sont
en la terre ⁊ aux enfers. Et toute langue cõfesse que le Seigneur est Iesus Christ	en la terre et aux enfers. Et toute langue confesse que le Seigneur est Jesus Christ
a la gloire de Dieu le pere. Philip.2. ¶ Quand uous estiez mortz en pechez/ ⁊	a la gloire de Dieu le pere. Philip.2. ¶ Quand vous estiez mortz en pechez/ et
en la circoncision de uostre chair/ il uous a uiuifie auec luy/ uous pardonnant toꝰ	en la circoncision de vostre chair/ il vous a vivifie avec luy/ vous pardonnant tous
les pechez/ effaceant lobligation qui estoit contre nous par les decretz/ laquelle	les pechez/ effaceant l'obligation qui estoit contre nous par les decretz/ laquelle
noꝰ estoit cõtraire/ ⁊ il la oste du millieu ⁊ la fiche a la croix/ ⁊ a despouille les prin	nous estoit contraire/ et il la oste du millieu et la fiche a la croix/ et a despouille les prin¬
cipaultez ⁊ puissances/ ⁊ les a hardiment menez a honte publicquemẽt triumphãt	cipaultez et puissances/ et les a hardiment menez a honte publicquement triumphant
de eulx par soymesmes. Colossen.2.	de eulx par soymesmes. Colossen.2.
¶ Celuy qui se humilie sera exalte. Mat.23. Or est esleue ⁊ constitue Iesus sur	¶ Celuy qui se humilie sera exalte. Mat.23. Or est esleve et constitue Jesus sur
tous qui pour nous a este faict moindre de tous. Et quãd il les benissoit/ il se par¬	tous qui pour nous a este faict moindre de tous. Et quand il les benissoit/ il se par¬
tit de eulx/ ⁊ fut esleue au ciel. Luce.24. Il a mõte en hault/ il a prins la capti¬	tit de eulx/ et fut esleve au ciel. Luce.24. Il a monte en hault/ il a prins la capti¬
uite qui estoit prisonniere/ il a donne dons aux hommes. Ephes.4. ¶ Il fut esle¬	vite qui estoit prisonniere/ il a donne dons aux hommes. Ephes.4. ¶ Il fut esle¬
ue uoyans iceulx/ ⁊ une nuee losta de leurs yeulx. Cestuy Iesus qui est receu	ve voyans iceulx/ et une nuee l'osta de leurs yeulx. Cestuy Jesus qui est receu
dauec uous au ciel/ uiendra ainsi comme uous lauez ueu aller au ciel. Actuũ.1.	d'avec vous au ciel/ viendra ainsi comme vous l'avez veu aller au ciel. Actuũ.1.
Son regne naura point de fin. Luce.1. Si aucun me sert/ si me ensuyue. Et la	Son regne n'aura point de fin. Luce.1. Si aucun me sert/ si me ensuyve. Et la
ou ie suis/ mon seruiteur y sera. Ioan.12.	ou je suis/ mon serviteur y sera. Joan.12.
Le pape en enfer tombe en grand destresse.	Le pape en enfer tombe en grand destresse.
Descendit ad infera	Descendit ad infera
presul.	presul.
¶ Qui se eslieue sera	¶ Qui se eslieve sera
humilie. Matth.23:	humilie. Matth.23:
¶ Le Pape sest esle¬	¶ Le Pape sest esle¬
ue sur tous il sera a¬	ve sur tous il sera a¬
bisme plus bas que	bisme plus bas que
tous. Tõ orgueil est	tous. Ton orgueil est
abbatu iusques aux	abbatu jusques aux
enfers. Commẽt es	enfers. Comment es
tu tombe lucifer sor¬	tu tombe lucifer sor¬
tant au matin? es tu	tant au matin? es tu
rue a terre qui auoys	rue a terre qui avoys
puissãce sur les gẽs?	puissance sur les gens?
Et neãtmoins tu pẽ¬	Et neantmoins tu pen¬
sois en ton coeur: Ie	sois en ton coeur: Je
monteray es cieulx/	monteray es cieulx/
ie esleueray mon sie¬	je esleveray mon sie¬
ge sur les estoilles du	ge sur les estoilles du
ciel/ ie masserray sur la montaigne du testament dou uiẽt le uent/ ie passeray lhau¬	ciel/ je m'asserray sur la montaigne du testament d'ou vient le vent/ je passeray l'hau¬
teur des nuees/ ⁊ seray semblable au treshaultain. Maintenant es tu abbatu en	teur des nuees/ et seray semblable au tres haultain. Maintenant es tu abbatu en
